1.404318679124116898e-02,-1.464376132935285568e-02,-9.464003145694732666e-02,-5.126647278666496277e-02,-2.215059474110603333e-02,2.703176625072956085e-02,-6.305877119302749634e-02,5.806794017553329468e-02,1.020812429487705231e-02,-5.432317778468132019e-02,2.200571633875370026e-02,7.858522236347198486e-02,-4.944187030196189880e-02,-6.523878127336502075e-02,3.378972783684730530e-02,4.864940792322158813e-02,-9.196775406599044800e-02,2.513126656413078308e-02,3.045582398772239685e-02,1.074759885668754578e-01,-8.827318251132965088e-02,-4.682054370641708374e-02,6.002199277281761169e-02,2.771612443029880524e-02,4.229412600398063660e-02,2.323018945753574371e-02,-1.265708636492490768e-02,-1.725090295076370239e-02,-1.304270774126052856e-01,5.829306785017251968e-03,1.595012657344341278e-02,3.770655021071434021e-02,-7.575736939907073975e-02,1.114476770162582397e-01,7.212509959936141968e-02,4.147161915898323059e-02,4.292831197381019592e-02,2.687218226492404938e-02,9.799533337354660034e-02,-5.885348096489906311e-02,-6.572340428829193115e-02,3.501941682770848274e-03,1.347309164702892303e-02,-4.744205623865127563e-02,6.209850311279296875e-02,1.016769632697105408e-01,-1.547172386199235916e-02,-4.377192258834838867e-02,9.983278810977935791e-03,-2.578799985349178314e-02,-2.349947392940521240e-02,4.463132843375205994e-02,-2.297797985374927521e-02,2.150132553651928902e-03,2.410524711012840271e-02,-2.885949425399303436e-02,-3.333676978945732117e-02,-6.480040401220321655e-02,-1.705750264227390289e-02,3.944373875856399536e-02,-1.906341686844825745e-02,2.146194875240325928e-02,-8.428408950567245483e-02,5.408180411905050278e-03,-7.622756063938140869e-02,4.137641564011573792e-02,-4.830288514494895935e-02,-3.875015676021575928e-02,3.998444601893424988e-02,1.176749467849731445e-01,1.495511829853057861e-01,-4.153845459222793579e-02,7.795032113790512085e-02,-1.219059061259031296e-02,9.056655690073966980e-03,-5.648519098758697510e-02,-1.250603608787059784e-02,-2.399362996220588684e-02,2.452687546610832214e-02,-4.699168726801872253e-02,-7.857271283864974976e-02,6.197488401085138321e-03,-1.293796896934509277e-01,-2.421096339821815491e-02,9.594406932592391968e-02,2.305113710463047028e-02,1.425574813038110733e-02,2.457742206752300262e-02,2.831243723630905151e-02,5.707304179668426514e-02,4.915055632591247559e-02,9.869663044810295105e-03,4.624326154589653015e-02,-2.037408575415611267e-02,1.715786405839025974e-03,-9.127350151538848877e-02,6.962206214666366577e-02,8.003037422895431519e-03,-4.799474403262138367e-02,6.747751682996749878e-02
-1.900648511946201324e-02,-1.687431149184703827e-02,7.806700468063354492e-02,4.167657345533370972e-02,2.807937003672122955e-02,1.582732051610946655e-01,-8.754154294729232788e-02,1.653159619309008121e-03,-3.759352862834930420e-02,5.351071059703826904e-02,-2.180043049156665802e-02,-8.352863043546676636e-02,-4.305785521864891052e-03,1.019673347473144531e-01,-5.886647105216979980e-02,-2.922110632061958313e-02,-1.521272212266921997e-01,-1.104698050767183304e-02,-2.452428825199604034e-02,-9.884791076183319092e-02,3.405402228236198425e-02,-5.928960815072059631e-02,2.692696265876293182e-02,-4.899739101529121399e-02,9.869959950447082520e-02,9.330919384956359863e-02,3.710781037807464600e-02,3.845559060573577881e-02,4.235996305942535400e-02,1.396291702985763550e-01,-2.545817755162715912e-03,-5.324107035994529724e-02,2.113126590847969055e-02,9.796176105737686157e-02,-1.080840677022933960e-01,-2.512626163661479950e-02,-1.216539368033409119e-02,-2.626615017652511597e-02,2.356109954416751862e-02,-6.797271966934204102e-02,-1.353186927735805511e-02,5.147377401590347290e-02,1.850767806172370911e-02,3.713269531726837158e-02,3.587606921792030334e-02,2.670766785740852356e-02,1.332172541879117489e-03,6.905872374773025513e-02,3.906622587237507105e-04,-6.215509027242660522e-02,-5.130079761147499084e-02,-4.785829782485961914e-02,8.189234137535095215e-02,4.173507541418075562e-02,-4.804618190973997116e-03,-2.250070683658123016e-02,-1.881155557930469513e-02,3.189115971326828003e-02,1.932511851191520691e-02,2.472580410540103912e-02,-5.442652106285095215e-02,1.146289855241775513e-01,-2.335983887314796448e-02,4.393911734223365784e-02,9.985882788896560669e-02,2.540646493434906006e-02,1.141456887125968933e-01,2.260034531354904175e-02,-5.107294395565986633e-02,-4.291428625583648682e-02,3.677226603031158447e-02,-2.963376045227050781e-02,-2.078781463205814362e-02,-1.436998229473829269e-02,-4.642082378268241882e-02,1.114122122526168823e-01,3.509668167680501938e-03,-7.889094948768615723e-02,3.575575351715087891e-02,2.890376560389995575e-02,-1.832242682576179504e-02,3.239594772458076477e-02,-1.352525949478149414e-01,3.786482615396380424e-03,-6.772062927484512329e-02,7.507938146591186523e-02,-4.075374081730842590e-02,2.941225282847881317e-02,6.951378192752599716e-03,-2.546146512031555176e-02,1.146273910999298096e-01,2.923763170838356018e-02,-4.899754375219345093e-02,1.028827652335166931e-01,2.292143739759922028e-02,-9.951239451766014099e-03,2.387927658855915070e-02,8.369526267051696777e-02,1.056436002254486084e-01,-5.223973840475082397e-02
1.092481240630149841e-01,1.338109225034713745e-01,1.682956218719482422e-01,-4.580247029662132263e-02,-4.436336085200309753e-02,1.385718863457441330e-02,-2.866447158157825470e-02,6.003843247890472412e-02,-1.584431342780590057e-02,1.484979540109634399e-01,2.289517782628536224e-02,-9.227453917264938354e-02,-2.234591636806726456e-03,6.448104977607727051e-02,-5.003518611192703247e-02,5.434036254882812500e-03,-6.764166802167892456e-02,1.638215780258178711e-02,-2.465660125017166138e-02,-5.548262968659400940e-02,-4.060615226626396179e-02,-3.950352594256401062e-02,-3.209197148680686951e-02,4.582011327147483826e-02,-4.418414831161499023e-02,1.304283142089843750e-01,6.175195332616567612e-03,2.685336954891681671e-02,1.201692521572113037e-01,1.305477321147918701e-01,-1.080861780792474747e-03,-7.559148967266082764e-02,-1.919234544038772583e-02,-1.342040859162807465e-02,-1.537784934043884277e-01,1.542302500456571579e-02,-1.589099504053592682e-02,-1.681362837553024292e-02,-1.823962628841400146e-01,6.909456104040145874e-02,-3.761437907814979553e-02,-8.065773546695709229e-02,4.705135151743888855e-02,-4.856477957218885422e-03,5.214450415223836899e-03,-2.318443171679973602e-02,-4.830029606819152832e-02,-9.662258526077494025e-05,-1.066859625279903412e-02,1.699248887598514557e-02,-4.483179003000259399e-02,1.089433208107948303e-01,5.068541318178176880e-02,8.350715786218643188e-02,-1.052858959883451462e-02,-1.837649196386337280e-02,2.368163689970970154e-02,1.334279030561447144e-01,1.331124007701873779e-01,-4.106802865862846375e-02,-1.801692880690097809e-02,6.561028957366943359e-02,-8.940995484590530396e-02,1.948474720120429993e-02,-3.640674427151679993e-02,-5.575428251177072525e-03,1.019008606672286987e-01,-2.745459601283073425e-02,-1.528399437665939331e-02,-6.689561903476715088e-02,2.510616742074489594e-02,5.030229687690734863e-02,7.397340983152389526e-02,1.088689118623733521e-01,3.210520744323730469e-02,1.969813257455825806e-01,-8.879166096448898315e-02,-5.323878955096006393e-03,1.163247972726821899e-03,-5.825229361653327942e-02,5.904752295464277267e-03,-2.685750462114810944e-02,1.577236689627170563e-02,2.992284297943115234e-02,-2.159024821594357491e-03,8.441411703824996948e-02,2.922653593122959137e-02,-5.672894045710563660e-02,2.422560006380081177e-03,-4.624523594975471497e-02,1.010867655277252197e-01,-4.572774469852447510e-02,-1.279092282056808472e-01,-2.328651957213878632e-02,8.883934468030929565e-02,7.482825219631195068e-02,2.795585058629512787e-02,1.266903877258300781e-01,1.091531142592430115e-01,-5.048915371298789978e-02
-3.720148233696818352e-03,6.684276461601257324e-02,-6.000489369034767151e-02,-2.624574676156044006e-02,-8.684459142386913300e-03,1.592009514570236206e-02,-8.687937632203102112e-03,-2.131487615406513214e-02,4.563188552856445312e-02,6.771916151046752930e-02,-1.278097555041313171e-02,4.351636022329330444e-02,-3.768747672438621521e-03,-6.767053157091140747e-02,-2.311615832149982452e-02,5.094947665929794312e-02,-3.377133049070835114e-03,6.101977452635765076e-02,-7.257890701293945312e-02,5.123034492135047913e-02,-5.356239899992942810e-02,5.593885667622089386e-03,-2.156067080795764923e-02,-7.680325955152511597e-02,1.962330006062984467e-02,3.466555848717689514e-02,3.142980486154556274e-02,7.011047750711441040e-02,-6.651964969933032990e-03,6.794298533350229263e-03,7.844723016023635864e-02,8.007096126675605774e-03,-7.498398423194885254e-02,5.560280755162239075e-02,3.246935456991195679e-02,-6.378009170293807983e-02,-3.990841656923294067e-02,-2.396864630281925201e-02,-7.282860577106475830e-02,-5.227540433406829834e-02,3.228528657928109169e-04,4.672468826174736023e-02,-1.874022930860519409e-02,4.569848068058490753e-03,9.637003391981124878e-02,7.680903375148773193e-02,6.123595684766769409e-02,-9.006483107805252075e-02,-6.316728889942169189e-02,-3.506579203531146049e-03,-6.830409914255142212e-02,7.672060281038284302e-03,-2.885583788156509399e-02,8.214764297008514404e-02,-4.462070390582084656e-02,-1.538005024194717407e-01,7.181511074304580688e-02,4.718454554677009583e-02,-8.479367196559906006e-02,-2.144694700837135315e-02,-7.504718750715255737e-02,7.947107776999473572e-03,3.311108052730560303e-02,2.235872484743595123e-02,3.771170228719711304e-02,-1.465029083192348480e-02,-8.843780495226383209e-03,4.256587009876966476e-03,3.355755284428596497e-02,4.008775111287832260e-03,5.007420107722282410e-02,1.057694703340530396e-01,6.644570082426071167e-02,3.543934971094131470e-02,-7.250791788101196289e-02,-7.064551115036010742e-02,9.412244893610477448e-03,-5.509217083454132080e-02,1.313229673542082310e-03,-1.485200133174657822e-02,2.924831211566925049e-02,-1.160243712365627289e-02,7.709149271249771118e-02,1.872268132865428925e-02,-1.088128760457038879e-01,-7.967233657836914062e-02,-3.792857378721237183e-02,-4.927724972367286682e-02,-5.670583248138427734e-02,-3.889982774853706360e-02,-5.742904730141162872e-03,-1.810130104422569275e-02,-3.513314202427864075e-02,-1.771445758640766144e-02,-1.206585243344306946e-01,8.082908391952514648e-02,3.877499699592590332e-02,5.272054672241210938e-02,-1.270970329642295837e-02,7.571879029273986816e-02
1.542879454791545868e-02,1.846655271947383881e-02,-2.585908956825733185e-02,-5.191722139716148376e-02,-3.029309026896953583e-02,1.435064710676670074e-02,1.377872079610824585e-01,-4.483598843216896057e-02,4.327350854873657227e-02,-1.742821536026895046e-03,-9.344636648893356323e-02,-5.367719382047653198e-02,4.807446524500846863e-02,-7.266626227647066116e-03,8.478657156229019165e-02,-5.526741594076156616e-02,-1.628366857767105103e-02,-7.726691663265228271e-03,4.474919289350509644e-02,-3.882564976811408997e-02,2.796732075512409210e-02,2.490130718797445297e-03,-2.834472106769680977e-03,1.028703805059194565e-02,-1.892770268023014069e-02,-4.140072315931320190e-02,-1.701696217060089111e-02,-2.910891361534595490e-02,1.868143305182456970e-02,-8.078678511083126068e-04,3.843881562352180481e-02,8.512589149177074432e-03,2.752737700939178467e-02,-2.889076247811317444e-02,-7.891806215047836304e-02,-1.478570252656936646e-01,-4.475885257124900818e-02,-2.876216359436511993e-02,3.450287878513336182e-02,-8.278753608465194702e-02,6.705060601234436035e-02,9.801828116178512573e-02,1.247835159301757812e-02,-2.061265707015991211e-02,-4.987079650163650513e-02,-3.336035832762718201e-02,-1.016637533903121948e-01,-5.965622141957283020e-02,-9.020064026117324829e-03,2.969097346067428589e-02,-3.164065303280949593e-03,7.515361160039901733e-02,2.408158592879772186e-02,-4.808558896183967590e-02,9.609751286916434765e-04,-1.035732403397560120e-01,2.825326658785343170e-02,4.034350812435150146e-02,9.205830842256546021e-02,2.783110365271568298e-02,-3.774797171354293823e-02,4.324059933423995972e-03,-2.410751208662986755e-02,1.596464775502681732e-02,-7.174421101808547974e-02,-3.520765155553817749e-02,-3.898790478706359863e-02,2.654014341533184052e-02,-1.459703780710697174e-02,-3.644260019063949585e-02,5.316888540983200073e-02,-2.879071421921253204e-02,2.746099978685379028e-02,-1.087976321578025818e-01,5.795777216553688049e-02,1.823578262701630592e-03,-6.144419312477111816e-02,-8.096975833177566528e-02,-1.743425056338310242e-02,-5.876255407929420471e-02,6.264291703701019287e-03,5.553596466779708862e-02,4.616234079003334045e-02,-1.789209805428981781e-02,2.853431738913059235e-03,8.850115351378917694e-03,-9.631965309381484985e-03,2.445979975163936615e-02,2.668075449764728546e-02,1.966224983334541321e-02,-2.532334625720977783e-02,4.587848111987113953e-02,9.022888541221618652e-02,5.892715975642204285e-02,2.750199288129806519e-02,-1.732649840414524078e-02,-4.833283368498086929e-03,-3.675547987222671509e-02,-3.199151833541691303e-04,-7.667420059442520142e-02
4.625224322080612183e-02,8.480132371187210083e-02,8.340651541948318481e-02,3.921825438737869263e-02,-5.940677225589752197e-02,1.027151197195053101e-01,-7.352557033300399780e-02,5.985463410615921021e-02,1.691447920165956020e-03,1.048043742775917053e-01,-4.605820029973983765e-02,1.512964814901351929e-02,8.463092148303985596e-02,5.282633006572723389e-02,9.681568481028079987e-03,-4.453221336007118225e-03,-6.384541839361190796e-02,6.916394340805709362e-05,2.400620840489864349e-02,-4.864389076828956604e-02,6.085805129259824753e-03,6.892158091068267822e-02,-2.158485911786556244e-02,-1.824193750508129597e-03,-4.085461795330047607e-02,1.038037240505218506e-02,-4.442093148827552795e-02,4.220179840922355652e-02,7.602895796298980713e-02,9.655458480119705200e-02,-1.576423272490501404e-02,6.320367753505706787e-02,2.870746515691280365e-02,6.748675554990768433e-02,-1.749763637781143188e-01,5.327925458550453186e-02,5.964778736233711243e-02,2.249030210077762604e-02,-1.759688369929790497e-02,-5.217874795198440552e-02,-2.822806127369403839e-02,5.513693671673536301e-03,-5.999775230884552002e-02,8.645392954349517822e-02,6.067915260791778564e-02,-2.299435064196586609e-02,-1.494489163160324097e-01,4.953085258603096008e-02,3.464696556329727173e-02,-9.833731455728411674e-04,-1.192717179656028748e-01,1.041432842612266541e-02,2.790233492851257324e-02,6.134917587041854858e-02,-4.984034970402717590e-02,5.951439496129751205e-03,4.140095785260200500e-02,1.020536050200462341e-01,4.127521067857742310e-03,1.498379930853843689e-02,-7.063580211251974106e-03,-6.749045103788375854e-02,4.137120675295591354e-03,3.387783095240592957e-02,1.337060630321502686e-01,-3.118955343961715698e-02,4.504187032580375671e-02,-3.375482186675071716e-02,4.607200622558593750e-03,-8.127703517675399780e-02,-5.782470107078552246e-02,-1.185664907097816467e-02,1.206903532147407532e-01,4.831206798553466797e-02,3.808262571692466736e-02,3.806368634104728699e-02,5.964951217174530029e-02,1.241981796920299530e-02,-5.868982151150703430e-02,1.189791187644004822e-01,3.798216208815574646e-02,1.459843665361404419e-02,-3.055577632039785385e-03,-5.276442319154739380e-02,2.264405600726604462e-02,7.229901105165481567e-02,3.480979427695274353e-02,7.494013756513595581e-02,2.943231165409088135e-02,-6.538189947605133057e-02,1.154738143086433411e-01,-1.766897737979888916e-02,-8.569191396236419678e-02,-6.234097853302955627e-02,8.557960391044616699e-02,-7.524406909942626953e-02,3.345021232962608337e-02,1.172805018723011017e-02,2.587689831852912903e-02,4.634961113333702087e-02
2.584379166364669800e-02,-8.050734549760818481e-02,1.688160561025142670e-02,1.346573885530233383e-02,6.486371904611587524e-02,3.460896387696266174e-02,1.379096135497093201e-02,3.015044517815113068e-02,-2.664310671389102936e-02,-7.534662634134292603e-02,-4.510949179530143738e-02,6.366820633411407471e-02,-1.100541558116674423e-02,-1.721196994185447693e-02,2.630383521318435669e-02,-3.464462701231241226e-03,1.118836104869842529e-01,-5.040393397212028503e-02,-1.440529059618711472e-02,7.377723604440689087e-02,8.758890628814697266e-02,2.140269055962562561e-02,6.916663050651550293e-02,2.325771562755107880e-02,1.033007577061653137e-01,-7.013375312089920044e-02,1.302897650748491287e-02,-6.491521373391151428e-03,1.391361467540264130e-02,-3.734350204467773438e-02,-1.873931847512722015e-02,-2.734521962702274323e-02,3.005016408860683441e-02,6.341312825679779053e-02,7.139955461025238037e-02,-2.016957290470600128e-02,-9.830296784639358521e-02,5.428523942828178406e-02,4.210822284221649170e-02,1.232724077999591827e-02,5.209721997380256653e-02,3.910993784666061401e-02,6.787335034459829330e-03,8.062697947025299072e-02,1.170833632349967957e-01,4.569869861006736755e-02,-4.371262714266777039e-02,3.161774948239326477e-02,2.358990907669067383e-02,-1.936034299433231354e-02,9.491834789514541626e-02,3.466496616601943970e-02,-5.585766863077878952e-03,-4.852867871522903442e-02,-2.179769799113273621e-02,4.271361045539379120e-03,-5.802213773131370544e-02,6.443315185606479645e-03,-1.840922981500625610e-02,-6.562464684247970581e-02,7.181718200445175171e-02,-2.285244176164269447e-03,-1.809371518902480602e-03,-9.436737000942230225e-02,-5.426271818578243256e-03,5.461801216006278992e-02,-2.681292407214641571e-02,-7.079039514064788818e-02,-7.394157350063323975e-03,-3.071469999849796295e-02,-4.057816043496131897e-02,2.552745677530765533e-02,5.663900822401046753e-02,-6.017178297042846680e-02,2.787375263869762421e-02,-4.054365307092666626e-02,4.209947958588600159e-02,8.242654055356979370e-02,-1.097665750421583652e-03,4.832341149449348450e-02,-1.363261044025421143e-02,-3.584985062479972839e-02,-2.234808355569839478e-02,-8.819106966257095337e-03,4.096001386642456055e-02,-6.047674268484115601e-02,-6.103801354765892029e-02,6.964270025491714478e-02,2.692923881113529205e-02,-1.147581916302442551e-02,-2.456472069025039673e-02,-4.409309104084968567e-02,1.437051128596067429e-02,-6.830485071986913681e-03,3.619576990604400635e-02,5.714907274523284286e-06,-9.610628336668014526e-02,8.253715001046657562e-03,4.616142809391021729e-02,4.134276136755943298e-02
2.998226322233676910e-03,-2.216040529310703278e-02,-1.013871654868125916e-01,-8.100774139165878296e-02,7.752547971904277802e-03,-9.558251127600669861e-03,-4.108447209000587463e-02,5.536276847124099731e-02,-1.022971235215663910e-02,-1.200904697179794312e-02,7.101649045944213867e-02,-3.353830426931381226e-02,4.331411421298980713e-02,-2.905535884201526642e-02,6.340344250202178955e-02,8.176844567060470581e-02,3.231255710124969482e-02,9.073662012815475464e-02,1.309504150412976742e-03,-3.725630417466163635e-02,8.406559377908706665e-02,1.548287365585565567e-02,1.014556214213371277e-01,2.076484262943267822e-02,-1.222076173871755600e-02,-4.925389960408210754e-02,-7.896222523413598537e-04,-1.191060151904821396e-02,3.369366005063056946e-02,-9.021162241697311401e-02,1.035493984818458557e-02,9.751602262258529663e-02,-3.276520967483520508e-02,-1.765688881278038025e-03,-7.925245910882949829e-03,6.460858881473541260e-02,-1.572621762752532959e-01,-5.322266370058059692e-02,-8.467105217278003693e-03,2.268775599077343941e-03,2.824876457452774048e-02,-3.597793867811560631e-03,-4.055960103869438171e-03,5.486742407083511353e-02,9.728869423270225525e-03,2.254785969853401184e-02,-5.417974293231964111e-02,3.656395524740219116e-02,-4.764406010508537292e-03,-6.668692827224731445e-02,-2.743821591138839722e-02,-4.151064902544021606e-03,1.112257540225982666e-01,3.591053653508424759e-03,1.085148826241493225e-01,-7.002907246351242065e-02,5.109355598688125610e-02,3.779452294111251831e-02,2.526821196079254150e-02,6.336091458797454834e-02,7.156732608564198017e-04,-5.954790394753217697e-03,-1.460591852664947510e-01,1.110653281211853027e-01,7.319869101047515869e-02,7.887477055191993713e-03,8.600775152444839478e-02,-3.874297067523002625e-02,6.673942506313323975e-02,5.405698344111442566e-02,-3.810846433043479919e-02,-8.462399244308471680e-02,-2.133884839713573456e-02,3.134505078196525574e-02,-3.605647478252649307e-03,-3.603388741612434387e-02,-5.339002609252929688e-02,6.837602704763412476e-02,1.837510988116264343e-02,-1.224450301378965378e-02,-8.265740424394607544e-02,3.650540951639413834e-03,-5.553261935710906982e-02,4.108519479632377625e-02,4.417077451944351196e-02,2.731049247086048126e-02,4.357631877064704895e-02,3.518807515501976013e-02,5.574799142777919769e-03,-2.726332843303680420e-02,-1.624761708080768585e-02,-4.329286888241767883e-02,5.982430651783943176e-02,-4.851249605417251587e-02,-7.522136718034744263e-02,-7.238876074552536011e-02,-4.359357431530952454e-02,3.680022060871124268e-02,-4.514297842979431152e-02,8.058291673660278320e-02
-4.186207428574562073e-02,-5.552205070853233337e-02,-5.589915439486503601e-02,-2.167131938040256500e-02,-9.317164123058319092e-02,5.257907137274742126e-02,-2.673126198351383209e-02,-5.722087249159812927e-02,1.575944572687149048e-01,-1.636634813621640205e-03,-4.326736927032470703e-02,1.830494776368141174e-02,7.372201979160308838e-02,7.383009046316146851e-02,-1.190971657633781433e-01,2.158575225621461868e-03,2.075272239744663239e-02,-3.700744733214378357e-02,3.046127222478389740e-02,-8.027904480695724487e-02,4.378658905625343323e-02,-3.302332386374473572e-02,1.408190652728080750e-02,2.387050539255142212e-02,1.129287667572498322e-02,2.970685809850692749e-02,2.184600196778774261e-02,-7.478868216276168823e-02,-1.422790158540010452e-02,5.172232165932655334e-03,2.824234031140804291e-02,3.045153990387916565e-02,-6.164035573601722717e-02,9.419287741184234619e-02,-3.403284028172492981e-02,-3.810306265950202942e-02,4.344190165284089744e-05,-5.429875850677490234e-02,1.182220689952373505e-02,1.894294843077659607e-02,7.542891055345535278e-02,-2.669244632124900818e-02,1.180925499647855759e-02,1.136762052774429321e-01,6.711335852742195129e-03,-1.429437380284070969e-02,-5.699477717280387878e-02,-8.398862555623054504e-04,5.927456542849540710e-02,7.849819213151931763e-02,2.546651475131511688e-02,-1.034343987703323364e-01,2.973923459649085999e-02,5.774895101785659790e-02,3.640757873654365540e-02,5.261212959885597229e-02,-2.581183565780520439e-03,1.154271438717842102e-01,1.319777220487594604e-02,-4.982318263500928879e-03,3.782226145267486572e-02,-9.049609303474426270e-02,-3.672322258353233337e-02,-1.889324560761451721e-02,7.419860363006591797e-02,9.723523398861289024e-04,-5.964809283614158630e-02,-1.350152641534805298e-01,-5.496294051408767700e-02,3.193118423223495483e-02,-4.884863644838333130e-02,2.757892198860645294e-02,1.758767291903495789e-02,-1.718292385339736938e-01,-1.697528548538684845e-02,-1.271372288465499878e-01,-4.318209737539291382e-02,4.617912054527550936e-04,-1.675726845860481262e-02,2.348886989057064056e-02,1.998648419976234436e-02,-8.209557086229324341e-02,-1.131779234856367111e-02,2.741125598549842834e-02,1.005458533763885498e-01,-4.624044522643089294e-02,8.710560947656631470e-02,-5.252512171864509583e-02,-5.905853211879730225e-02,-1.921670883893966675e-02,2.568721212446689606e-02,2.230437006801366806e-03,-3.587128594517707825e-02,-6.376317888498306274e-02,4.442933946847915649e-02,2.295312657952308655e-02,-2.873084880411624908e-02,7.578925043344497681e-02,6.124566122889518738e-02,1.790092512965202332e-02
3.588855266571044922e-02,1.833966001868247986e-02,-1.736482605338096619e-02,-1.785787753760814667e-02,-4.878754913806915283e-02,8.913104236125946045e-02,-1.836436800658702850e-03,3.497105464339256287e-02,-6.652650237083435059e-02,-3.217188641428947449e-02,3.176071122288703918e-02,-8.963231742382049561e-02,1.437649428844451904e-01,-4.327300935983657837e-03,-1.493330448865890503e-01,-2.869080007076263428e-02,7.229764759540557861e-02,2.075019292533397675e-02,-1.233328040689229965e-02,-4.948253743350505829e-03,3.257749229669570923e-02,-1.580106467008590698e-02,2.391281723976135254e-02,1.077469252049922943e-02,2.567701973021030426e-02,4.365276545286178589e-02,-3.055528923869132996e-02,-7.156891282647848129e-03,2.016982994973659515e-02,6.841368228197097778e-02,-5.660350900143384933e-03,2.972757443785667419e-02,-3.861594945192337036e-02,1.387196686118841171e-02,-2.071294188499450684e-02,-1.070047449320554733e-02,-3.113202564418315887e-02,-2.146128565073013306e-02,6.872775405645370483e-02,-9.111078828573226929e-02,-5.554484948515892029e-02,1.245917286723852158e-03,2.969757467508316040e-02,-3.647558391094207764e-02,-3.687369450926780701e-02,2.500554174184799194e-02,-6.978626549243927002e-02,-2.799242921173572540e-02,-3.527979925274848938e-02,1.851020194590091705e-02,-7.457071542739868164e-02,2.922088466584682465e-02,3.158923238515853882e-02,7.387464493513107300e-02,-2.901777625083923340e-02,2.562399953603744507e-02,6.299419794231653214e-03,-3.602556139230728149e-02,5.298635363578796387e-02,3.842318058013916016e-02,-2.290802448987960815e-02,1.875016093254089355e-02,4.652054235339164734e-02,-2.095625363290309906e-02,7.956901565194129944e-03,-1.322039868682622910e-02,-1.896050013601779938e-02,6.814762204885482788e-02,-5.420196801424026489e-02,1.762866042554378510e-02,1.064414680004119873e-01,-1.036221310496330261e-01,1.315612792968750000e-01,1.059195678681135178e-02,-3.500428050756454468e-02,1.160777136683464050e-01,-6.271511316299438477e-02,-2.868934534490108490e-02,-1.349370833486318588e-02,4.325513541698455811e-02,-1.313770264387130737e-01,1.984097622334957123e-02,4.028676822781562805e-02,7.191810756921768188e-02,3.131206706166267395e-02,-9.159922599792480469e-02,1.210634829476475716e-03,3.747038170695304871e-02,-1.081502344459295273e-02,7.876091450452804565e-02,6.555224955081939697e-02,-6.870827823877334595e-02,4.031265154480934143e-02,-1.592299528419971466e-02,1.838061027228832245e-02,-1.825336553156375885e-02,-7.361071556806564331e-02,9.130040556192398071e-02,4.119052737951278687e-02,5.618408322334289551e-03
-5.799341946840286255e-02,6.969459354877471924e-03,-7.283098250627517700e-02,3.112189657986164093e-02,-2.171717211604118347e-02,6.227961927652359009e-02,-6.290699820965528488e-03,-1.519389543682336807e-02,-7.666461914777755737e-02,8.822864852845668793e-03,4.634406790137290955e-02,-8.720089681446552277e-03,2.266677469015121460e-02,3.017664328217506409e-02,1.617536507546901703e-02,1.955680921673774719e-02,-1.178218703716993332e-02,1.232497952878475189e-02,-3.875566273927688599e-02,4.706310480833053589e-02,2.869472093880176544e-02,-4.567193798720836639e-03,6.076464429497718811e-02,-3.527052933350205421e-03,-4.851359501481056213e-02,-5.014412850141525269e-02,-4.036100581288337708e-03,6.141585484147071838e-02,-8.183965086936950684e-02,4.929517582058906555e-02,6.011217087507247925e-02,-3.689383715391159058e-02,-8.345205336809158325e-02,-3.683672100305557251e-02,3.841000795364379883e-02,-2.114464063197374344e-03,-8.301617577672004700e-03,-4.630527924746274948e-03,-4.408355429768562317e-02,-8.175551146268844604e-02,3.156906738877296448e-02,-5.604727938771247864e-02,-1.679404266178607941e-02,1.040667742490768433e-01,6.346988677978515625e-02,3.001407533884048462e-02,2.650465257465839386e-02,1.932916417717933655e-02,1.131039927713572979e-03,8.584412932395935059e-02,-1.763702929019927979e-02,1.730169169604778290e-02,3.908725082874298096e-02,-4.629104956984519958e-02,-5.130670592188835144e-02,-7.197622209787368774e-03,-3.663124144077301025e-02,-9.271209686994552612e-02,-1.613704301416873932e-02,-7.894640415906906128e-02,5.940420180559158325e-02,-3.061624616384506226e-02,-1.459714118391275406e-02,3.026701882481575012e-02,-1.044355891644954681e-02,6.898472458124160767e-02,3.513306728564202785e-04,3.341802582144737244e-02,-8.570445328950881958e-02,3.908956795930862427e-02,1.316543221473693848e-01,-1.520912349224090576e-02,1.139092259109020233e-02,-3.992747515439987183e-02,-4.513781145215034485e-02,-1.107169538736343384e-01,1.149220671504735947e-02,-7.148897647857666016e-02,-5.425577983260154724e-03,-1.973824948072433472e-02,-1.024787221103906631e-02,-1.349274162203073502e-02,-1.914205029606819153e-02,7.801461964845657349e-02,7.076729834079742432e-02,7.219368126243352890e-03,6.399645656347274780e-02,-4.457814246416091919e-02,2.568795718252658844e-02,3.212086111307144165e-02,1.437687873840332031e-02,-1.637153513729572296e-02,5.475430935621261597e-02,2.904086560010910034e-02,-6.055079773068428040e-02,-5.567953363060951233e-02,-7.919729501008987427e-02,-6.458831019699573517e-03,-6.949169933795928955e-02,8.005885407328605652e-03
